-3.670878	-0.462356
-3.74172	-0.422178
-3.757026	-0.420998
-3.719033	-0.441608
-3.74172	-0.422178
-3.719033	-0.441608
-3.703726	-0.442788
-3.785006	-0.400906
-3.800313	-0.399726
-3.757026	-0.420998
-3.785006	-0.400906
-3.757026	-0.420998
-3.74172	-0.422178
-3.833692	-0.37937
-3.848321	-0.378242
-3.844094	-0.380194
-3.833692	-0.37937
-3.844094	-0.380194
-3.84164	-0.381362
-3.833692	-0.37937
-3.84164	-0.381362
-3.785006	-0.400906
-3.84164	-0.381362
-3.840972	-0.38174
-3.785006	-0.400906
-3.840972	-0.38174
-3.800313	-0.399726
-3.785006	-0.400906
-3.887863	-0.357972
-3.901379	-0.35693
-3.878348	-0.366139
-3.887863	-0.357972
-3.878348	-0.366139
-3.833692	-0.37937
-3.878348	-0.366139
-3.860568	-0.37328
-3.833692	-0.37937
-3.860568	-0.37328
-3.848321	-0.378242
-3.833692	-0.37937
-3.947578	-0.337122
-3.960507	-0.336125
-3.887863	-0.357972
-3.960507	-0.336125
-3.901379	-0.35693
-3.887863	-0.357972
-4.012874	-0.317235
-4.025407	-0.316269
-3.947578	-0.337122
-3.947578	-0.337122
-4.025407	-0.316269
-3.960507	-0.336125
-4.083762	-0.298729
-4.096031	-0.297783
-4.012874	-0.317235
-4.012874	-0.317235
-4.096031	-0.297783
-4.025407	-0.316269
-4.160229	-0.282023
-4.172348	-0.281089
-4.083762	-0.298729
-4.083762	-0.298729
-4.172348	-0.281089
-4.096031	-0.297783
-4.242237	-0.26754
-4.254321	-0.266608
-4.236945	-0.269677
-4.242237	-0.26754
-4.236945	-0.269677
-4.160229	-0.282023
-4.160229	-0.282023
-4.236945	-0.269677
-4.172348	-0.281089
-4.329723	-0.255699
-4.341807	-0.254767
-4.254321	-0.266608
-4.329723	-0.255699
-4.254321	-0.266608
-4.242237	-0.26754
-4.422599	-0.24692
-4.434684	-0.245988
-4.341807	-0.254767
-4.422599	-0.24692
-4.341807	-0.254767
-4.329723	-0.255699
-4.54325	-0.240401
-4.555334	-0.239469
-4.434684	-0.245988
-4.54325	-0.240401
-4.434684	-0.245988
-4.422599	-0.24692
-4.555334	-0.239469
-4.54325	-0.240401
-4.598747	-0.290662
-4.598747	-0.290662
-4.54325	-0.240401
-4.586663	-0.291594
-4.598747	-0.290662
-4.586663	-0.291594
-4.629209	-0.343509
-4.598747	-0.290662
-4.629209	-0.343509
-4.641293	-0.342577
-4.641293	-0.342577
-4.629209	-0.343509
-4.670877	-0.396132
-4.641293	-0.342577
-4.670877	-0.396132
-4.682961	-0.395201
-4.555334	-0.239469
-4.598747	-0.290662
-4.434684	-0.245988
-4.434684	-0.245988
-4.598747	-0.290662
-4.361992	-0.407616
-4.434684	-0.245988
-4.361992	-0.407616
-4.341807	-0.254767
-4.341807	-0.254767
-4.361992	-0.407616
-4.254321	-0.266608
-4.254321	-0.266608
-4.361992	-0.407616
-4.236945	-0.269677
-4.361992	-0.407616
-4.598747	-0.290662
-4.480011	-0.551615
-4.480011	-0.551615
-4.598747	-0.290662
-4.641293	-0.342577
-4.480011	-0.551615
-4.641293	-0.342577
-4.650614	-0.519391
-4.650614	-0.519391
-4.641293	-0.342577
-4.682961	-0.395201
-4.650614	-0.519391
-4.6236	-0.608267
-4.480011	-0.551615
-4.480011	-0.551615
-4.6236	-0.608267
-4.594677	-0.691255
-4.480011	-0.551615
-4.594677	-0.691255
-4.590708	-0.701316
-4.236945	-0.269677
-4.361992	-0.407616
-4.172348	-0.281089
-4.172348	-0.281089
-4.361992	-0.407616
-4.282771	-0.593219
-4.172348	-0.281089
-4.282771	-0.593219
-4.096031	-0.297783
-4.096031	-0.297783
-4.282771	-0.593219
-4.025407	-0.316269
-4.025407	-0.316269
-4.282771	-0.593219
-3.960507	-0.336125
-3.960507	-0.336125
-4.282771	-0.593219
-4.181792	-0.676862
-3.960507	-0.336125
-4.181792	-0.676862
-3.901379	-0.35693
-3.901379	-0.35693
-4.181792	-0.676862
-3.878348	-0.366139
-3.878348	-0.366139
-4.181792	-0.676862
-3.860568	-0.37328
-4.181792	-0.676862
-4.049153	-0.594386
-3.860568	-0.37328
-3.860568	-0.37328
-4.049153	-0.594386
-3.848321	-0.378242
-3.848321	-0.378242
-4.049153	-0.594386
-3.844094	-0.380194
-3.84164	-0.381362
-3.844094	-0.380194
-4.049153	-0.594386
-3.840972	-0.38174
-3.84164	-0.381362
-4.049153	-0.594386
-4.361992	-0.407616
-4.480011	-0.551615
-4.282771	-0.593219
-4.282771	-0.593219
-4.480011	-0.551615
-4.564316	-0.76835
-4.282771	-0.593219
-4.564316	-0.76835
-4.533014	-0.839569
-4.480011	-0.551615
-4.590708	-0.701316
-4.564316	-0.76835
-4.533014	-0.839569
-4.501189	-0.90496
-4.282771	-0.593219
-4.282771	-0.593219
-4.501189	-0.90496
-4.469277	-0.964593
-4.282771	-0.593219
-4.469277	-0.964593
-4.181792	-0.676862
-4.181792	-0.676862
-4.469277	-0.964593
-4.437748	-1.018557
-4.181792	-0.676862
-4.437748	-1.018557
-4.42373	-1.040671
-4.42373	-1.040671
-4.413564	-1.056902
-4.181792	-0.676862
-4.23779	-0.824549
-4.181792	-0.676862
-4.413564	-1.056902
-4.049153	-0.594386
-4.181792	-0.676862
-4.23779	-0.824549
-4.23779	-0.824549
-4.413564	-1.056902
-4.407446	-1.066937
-4.23779	-0.824549
-4.407446	-1.066937
-4.405415	-1.070436
-4.405415	-1.070436
-4.407446	-1.066937
-4.406212	-1.068888
-4.405415	-1.070436
-4.406212	-1.068888
-4.405535	-1.070055
-4.405535	-1.070055
-4.392618	-1.068081
-4.362036	-1.111165
-4.405535	-1.070055
-4.362036	-1.111165
-4.377343	-1.109985
-4.405415	-1.070436
-4.405535	-1.070055
-4.377343	-1.109985
-4.406212	-1.068888
-4.392618	-1.068081
-4.405535	-1.070055
-4.407446	-1.066937
-4.392618	-1.068081
-4.406212	-1.068888
-4.377343	-1.109985
-4.332804	-1.14902
-4.34811	-1.14784
-4.377343	-1.109985
-4.362036	-1.111165
-4.332804	-1.14902
-4.34811	-1.14784
-4.305288	-1.181831
-4.320595	-1.180651
-4.34811	-1.14784
-4.332804	-1.14902
-4.305288	-1.181831
-4.295	-1.193141
-4.279827	-1.209813
-4.295149	-1.208624
-4.320595	-1.180651
-4.295	-1.193141
-4.295149	-1.208624
-4.320595	-1.180651
-4.305288	-1.181831
-4.295	-1.193141
-4.279827	-1.209813
-4.256762	-1.233177
-4.272114	-1.231984
-4.295149	-1.208624
-4.279827	-1.209813
-4.272114	-1.231984
-4.256762	-1.233177
-4.236415	-1.252173
-4.251813	-1.250978
-4.256762	-1.233177
-4.251813	-1.250978
-4.272114	-1.231984
-4.236415	-1.252173
-4.219103	-1.267066
-4.234555	-1.265867
-4.236415	-1.252173
-4.234555	-1.265867
-4.251813	-1.250978
-4.219103	-1.267066
-4.230108	-1.269401
-4.234555	-1.265867
-4.219103	-1.267066
-4.214643	-1.270599
-4.230108	-1.269401
-4.197429	-1.285699
-4.212954	-1.284503
-4.218502	-1.279279
-4.214643	-1.270599
-4.197429	-1.285699
-4.218502	-1.279279
-4.214643	-1.270599
-4.218502	-1.279279
-4.224222	-1.274243
-4.214643	-1.270599
-4.224222	-1.274243
-4.230108	-1.269401
-4.197429	-1.285699
-4.195832	-1.287071
-4.212954	-1.284503
-4.195832	-1.287071
-4.211364	-1.285875
-4.212954	-1.284503
-4.182278	-1.316076
-4.15414	-1.334279
-4.169945	-1.333058
-4.195832	-1.287071
-4.15414	-1.334279
-4.182278	-1.316076
-4.196124	-1.300303
-4.195832	-1.287071
-4.182278	-1.316076
-4.195832	-1.287071
-4.196124	-1.300303
-4.211364	-1.285875
-4.169945	-1.333058
-4.15414	-1.334279
-4.150372	-1.365132
-4.150372	-1.365132
-4.15414	-1.334279
-4.136349	-1.399992
-4.15414	-1.334279
-4.111768	-1.437951
-4.136349	-1.399992
-4.136349	-1.399992
-4.111768	-1.437951
-4.128258	-1.436685
-4.128258	-1.436685
-4.111768	-1.437951
-4.125282	-1.482701
-4.111768	-1.437951
-4.112247	-1.518569
-4.125282	-1.482701
-4.125282	-1.482701
-4.112247	-1.518569
-4.13165	-1.528371
-4.112247	-1.518569
-4.129977	-1.57313
-4.13165	-1.528371
-4.13165	-1.528371
-4.129977	-1.57313
-4.147104	-1.571817
-4.147104	-1.571817
-4.1524	-1.620358
-4.169528	-1.619045
-4.129977	-1.57313
-4.1524	-1.620358
-4.147104	-1.571817
-4.235677	-1.714237
-4.252256	-1.712962
-4.218987	-1.686995
-4.235677	-1.714237
-4.218987	-1.686995
-4.178087	-1.661985
-4.191091	-1.655325
-4.178087	-1.661985
-4.218987	-1.686995
-4.191091	-1.655325
-4.1524	-1.620358
-4.178087	-1.661985
-4.169528	-1.619045
-4.1524	-1.620358
-4.191091	-1.655325
-4.286835	-1.732454
-4.252256	-1.712962
-4.235677	-1.714237
-4.347589	-1.753322
-4.286835	-1.732454
-4.235677	-1.714237
-4.347589	-1.753322
-4.324276	-1.745634
-4.286835	-1.732454
-4.347589	-1.753322
-4.363439	-1.752101
-4.324276	-1.745634
-4.385744	-1.753759
-4.363439	-1.752101
-4.347589	-1.753322
-4.414758	-1.75168
-4.385744	-1.753759
-4.347589	-1.753322
-4.414758	-1.75168
-4.408104	-1.753218
-4.385744	-1.753759
-4.414758	-1.75168
-4.430303	-1.750482
-4.408104	-1.753218
-4.438653	-1.749453
-4.430303	-1.750482
-4.414758	-1.75168
-4.439735	-1.747669
-4.438653	-1.749453
-4.414758	-1.75168
-4.439735	-1.747669
-4.44696	-1.748117
-4.438653	-1.749453
-4.439735	-1.747669
-4.455211	-1.746473
-4.44696	-1.748117
-4.449059	-1.745636
-4.464514	-1.744441
-4.455211	-1.746473
-4.449059	-1.745636
-4.455211	-1.746473
-4.439735	-1.747669
-4.471957	-1.741595
-4.487357	-1.740407
-4.464514	-1.744441
-4.471957	-1.741595
-4.464514	-1.744441
-4.449059	-1.745636
-4.49995	-1.737808
-4.515305	-1.736624
-4.487357	-1.740407
-4.49995	-1.737808
-4.487357	-1.740407
-4.471957	-1.741595
-4.53304	-1.734681
-4.548368	-1.733499
-4.515305	-1.736624
-4.53304	-1.734681
-4.515305	-1.736624
-4.49995	-1.737808
-4.571222	-1.732617
-4.586529	-1.731437
-4.55272	-1.733617
-4.55272	-1.733617
-4.586529	-1.731437
-4.548368	-1.733499
-4.55272	-1.733617
-4.548368	-1.733499
-4.53304	-1.734681
-4.614441	-1.732025
-4.629748	-1.730845
-4.586529	-1.731437
-4.614441	-1.732025
-4.586529	-1.731437
-4.571222	-1.732617
-4.662654	-1.733307
-4.677961	-1.732127
-4.629748	-1.730845
-4.662654	-1.733307
-4.629748	-1.730845
-4.614441	-1.732025
-4.715772	-1.736864
-4.730401	-1.735736
-4.725769	-1.735394
-4.715772	-1.736864
-4.725769	-1.735394
-4.723071	-1.735181
-4.715772	-1.736864
-4.723071	-1.735181
-4.662654	-1.733307
-4.723071	-1.735181
-4.722322	-1.735097
-4.662654	-1.733307
-4.722322	-1.735097
-4.677961	-1.732127
-4.662654	-1.733307
-4.773682	-1.743093
-4.787198	-1.74205
-4.762553	-1.739335
-4.773682	-1.743093
-4.762553	-1.739335
-4.715772	-1.736864
-4.762553	-1.739335
-4.743521	-1.737219
-4.715772	-1.736864
-4.743521	-1.737219
-4.730401	-1.735736
-4.715772	-1.736864
-4.836246	-1.752383
-4.849175	-1.751385
-4.773682	-1.743093
-4.773682	-1.743093
-4.849175	-1.751385
-4.787198	-1.74205
-4.903304	-1.76512
-4.915837	-1.764153
-4.836246	-1.752383
-4.915837	-1.764153
-4.849175	-1.751385
-4.836246	-1.752383
-4.974672	-1.781678
-4.986941	-1.780731
-4.903304	-1.76512
-4.903304	-1.76512
-4.986941	-1.780731
-4.915837	-1.764153
-5.050144	-1.802423
-5.062263	-1.801488
-4.974672	-1.781678
-4.974672	-1.781678
-5.062263	-1.801488
-4.986941	-1.780731
-5.129489	-1.827712
-5.141574	-1.82678
-5.124764	-1.821422
-5.129489	-1.827712
-5.124764	-1.821422
-5.050144	-1.802423
-5.050144	-1.802423
-5.124764	-1.821422
-5.062263	-1.801488
-5.212457	-1.857886
-5.224542	-1.856954
-5.141574	-1.82678
-5.212457	-1.857886
-5.141574	-1.82678
-5.129489	-1.827712
-5.298775	-1.893275
-5.31086	-1.892344
-5.224542	-1.856954
-5.298775	-1.893275
-5.224542	-1.856954
-5.212457	-1.857886
-5.408634	-1.943572
-5.420719	-1.94264
-5.31086	-1.892344
-5.408634	-1.943572
-5.31086	-1.892344
-5.298775	-1.893275
-5.420719	-1.94264
-5.408634	-1.943572
-5.423286	-2.009076
-5.420719	-1.94264
-5.423286	-2.009076
-5.435371	-2.008145
-5.435371	-2.008145
-5.423286	-2.009076
-5.436834	-2.074817
-5.435371	-2.008145
-5.436834	-2.074817
-5.448918	-2.073887
-5.448918	-2.073887
-5.436834	-2.074817
-5.449274	-2.140777
-5.448918	-2.073887
-5.449274	-2.140777
-5.461358	-2.139847
-5.420719	-1.94264
-5.435371	-2.008145
-5.31086	-1.892344
-5.31086	-1.892344
-5.435371	-2.008145
-5.375006	-2.234781
-5.31086	-1.892344
-5.375006	-2.234781
-5.20897	-2.184029
-5.20897	-2.184029
-5.375006	-2.234781
-5.309785	-2.300922
-5.20897	-2.184029
-5.309785	-2.300922
-5.24561	-2.360962
-5.435371	-2.008145
-5.448918	-2.073887
-5.375006	-2.234781
-5.375006	-2.234781
-5.448918	-2.073887
-5.461358	-2.139847
-5.24561	-2.360962
-5.237421	-2.368028
-5.20897	-2.184029
-5.20897	-2.184029
-5.171387	-2.001676
-5.31086	-1.892344
-5.31086	-1.892344
-5.171387	-2.001676
-5.224542	-1.856954
-5.224542	-1.856954
-5.171387	-2.001676
-5.141574	-1.82678
-5.141574	-1.82678
-5.171387	-2.001676
-5.124764	-1.821422
-5.124764	-1.821422
-5.171387	-2.001676
-5.062263	-1.801488
-5.062263	-1.801488
-5.171387	-2.001676
-5.015022	-2.128996
-5.062263	-1.801488
-5.015022	-2.128996
-4.986941	-1.780731
-4.986941	-1.780731
-5.015022	-2.128996
-4.915837	-1.764153
-4.915837	-1.764153
-5.015022	-2.128996
-4.849175	-1.751385
-4.849175	-1.751385
-5.015022	-2.128996
-4.886832	-2.15557
-4.849175	-1.751385
-4.886832	-2.15557
-4.787198	-1.74205
-4.787198	-1.74205
-4.886832	-2.15557
-4.762553	-1.739335
-4.762553	-1.739335
-4.886832	-2.15557
-4.743521	-1.737219
-4.743521	-1.737219
-4.886832	-2.15557
-4.80784	-2.020136
-4.743521	-1.737219
-4.80784	-2.020136
-4.730401	-1.735736
-4.730401	-1.735736
-4.80784	-2.020136
-4.725769	-1.735394
-4.725769	-1.735394
-4.80784	-2.020136
-4.723071	-1.735181
-4.723071	-1.735181
-4.80784	-2.020136
-4.722322	-1.735097
-5.171387	-2.001676
-5.20897	-2.184029
-5.015022	-2.128996
-5.015022	-2.128996
-5.20897	-2.184029
-5.182906	-2.415095
-5.015022	-2.128996
-5.182906	-2.415095
-5.122104	-2.463535
-5.20897	-2.184029
-5.237421	-2.368028
-5.182906	-2.415095
-5.122104	-2.463535
-5.06356	-2.506514
-5.015022	-2.128996
-5.015022	-2.128996
-5.06356	-2.506514
-5.007622	-2.544293
-5.015022	-2.128996
-5.007622	-2.544293
-4.886832	-2.15557
-4.886832	-2.15557
-5.007622	-2.544293
-4.954675	-2.577135
-4.886832	-2.15557
-4.954675	-2.577135
-4.905459	-2.605299
-4.902072	-2.607226
-4.867913	-2.311601
-4.905459	-2.605299
-4.905459	-2.605299
-4.867913	-2.311601
-4.886832	-2.15557
-4.867913	-2.311601
-4.80784	-2.020136
-4.886832	-2.15557
-4.902072	-2.607226
-4.84353	-2.630378
-4.858837	-2.629198
-4.890631	-2.606442
-4.84353	-2.630378
-4.902072	-2.607226
-4.890631	-2.606442
-4.902072	-2.607226
-4.905459	-2.605299
-4.858837	-2.629198
-4.800055	-2.650312
-4.815361	-2.649132
-4.84353	-2.630378
-4.800055	-2.650312
-4.858837	-2.629198
-4.815361	-2.649132
-4.760444	-2.666577
-4.77575	-2.665397
-4.800055	-2.650312
-4.760444	-2.666577
-4.815361	-2.649132
-4.746093	-2.671804
-4.724901	-2.679522
-4.740221	-2.67834
-4.746093	-2.671804
-4.740221	-2.67834
-4.77575	-2.665397
-4.760444	-2.666577
-4.746093	-2.671804
-4.77575	-2.665397
-4.724901	-2.679522
-4.693612	-2.689505
-4.708968	-2.688319
-4.724901	-2.679522
-4.708968	-2.688319
-4.740221	-2.67834
-4.693612	-2.689505
-4.666765	-2.696891
-4.682166	-2.695701
-4.693612	-2.689505
-4.682166	-2.695701
-4.708968	-2.688319
-4.666765	-2.696891
-4.644525	-2.702055
-4.659965	-2.700865
-4.666765	-2.696891
-4.659965	-2.700865
-4.682166	-2.695701
-4.644525	-2.702055
-4.654386	-2.701928
-4.659965	-2.700865
-4.644525	-2.702055
-4.638917	-2.703117
-4.654386	-2.701928
-4.616652	-2.708524
-4.632178	-2.707327
-4.639519	-2.70528
-4.638917	-2.703117
-4.616652	-2.708524
-4.639519	-2.70528
-4.638917	-2.703117
-4.639519	-2.70528
-4.646924	-2.703479
-4.638917	-2.703117
-4.646924	-2.703479
-4.654386	-2.701928
-4.616652	-2.708524
-4.6146	-2.708996
-4.632178	-2.707327
-4.632178	-2.707327
-4.6146	-2.708996
-4.630134	-2.707803
-4.590343	-2.721027
-4.555727	-2.731551
-4.571532	-2.730332
-4.6146	-2.708996
-4.555727	-2.731551
-4.590343	-2.721027
-4.6146	-2.708996
-4.590343	-2.721027
-4.609933	-2.713495
-4.6146	-2.708996
-4.609933	-2.713495
-4.630134	-2.707803
-4.555727	-2.731551
-4.539296	-2.749636
-4.571532	-2.730332
-4.555727	-2.731551
-4.510679	-2.773985
-4.539296	-2.749636
-4.555727	-2.731551
-4.469976	-2.803983
-4.510679	-2.773985
-4.510679	-2.773985
-4.469976	-2.803983
-4.486464	-2.802715
-4.486464	-2.802715
-4.469976	-2.803983
-4.462445	-2.842077
-4.469976	-2.803983
-4.434762	-2.870016
-4.462445	-2.842077
-4.462445	-2.842077
-4.434762	-2.870016
-4.446861	-2.885476
-4.434762	-2.870016
-4.423232	-2.932457
-4.446861	-2.885476
-4.446861	-2.885476
-4.423232	-2.932457
-4.440354	-2.931126
-4.440354	-2.931126
-4.423232	-2.932457
-4.438264	-2.983366
-4.423232	-2.932457
-4.421139	-2.984697
-4.438264	-2.983366
-4.450481	-3.066519
-4.4513	-3.106256
-4.467872	-3.104973
-4.450481	-3.066519
-4.424545	-3.033406
-4.4513	-3.106256
-4.440497	-3.025512
-4.424545	-3.033406
-4.450481	-3.066519
-4.440497	-3.025512
-4.421139	-2.984697
-4.424545	-3.033406
-4.438264	-2.983366
-4.421139	-2.984697
-4.440497	-3.025512
-4.467872	-3.104973
-4.4513	-3.106256
-4.489432	-3.138302
-4.489432	-3.138302
-4.4513	-3.106256
-4.532289	-3.192519
-4.489432	-3.138302
-4.532289	-3.192519
-4.516459	-3.167373
-4.532289	-3.192519
-4.548131	-3.1913
-4.516459	-3.167373
-4.567111	-3.203135
-4.548131	-3.1913
-4.532289	-3.192519
-4.592549	-3.22214
-4.567111	-3.203135
-4.532289	-3.192519
-4.592549	-3.22214
-4.587162	-3.213047
-4.567111	-3.203135
-4.592549	-3.22214
-4.608088	-3.220941
-4.587162	-3.213047
-4.592549	-3.22214
-4.615961	-3.223911
-4.608088	-3.220941
-4.616537	-3.230157
-4.615961	-3.223911
-4.592549	-3.22214
-4.616537	-3.230157
-4.623938	-3.226588
-4.615961	-3.223911
-4.616537	-3.230157
-4.632008	-3.228967
-4.623938	-3.226588
-4.625738	-3.232678
-4.641189	-3.231491
-4.632008	-3.228967
-4.625738	-3.232678
-4.632008	-3.228967
-4.616537	-3.230157
-4.647893	-3.239717
-4.66329	-3.238535
-4.641189	-3.231491
-4.647893	-3.239717
-4.641189	-3.231491
-4.625738	-3.232678
-4.674443	-3.249352
-4.689795	-3.248174
-4.66329	-3.238535
-4.674443	-3.249352
-4.66329	-3.238535
-4.647893	-3.239717
-4.7052	-3.261949
-4.720523	-3.260773
-4.689795	-3.248174
-4.7052	-3.261949
-4.689795	-3.248174
-4.674443	-3.249352
-4.739964	-3.277862
-4.755271	-3.276682
-4.72311	-3.270146
-4.72311	-3.270146
-4.755271	-3.276682
-4.720523	-3.260773
-4.72311	-3.270146
-4.720523	-3.260773
-4.7052	-3.261949
-4.778509	-3.297424
-4.793815	-3.296244
-4.755271	-3.276682
-4.778509	-3.297424
-4.755271	-3.276682
-4.739964	-3.277862
-4.820603	-3.320966
-4.83591	-3.319786
-4.793815	-3.296244
-4.820603	-3.320966
-4.793815	-3.296244
-4.778509	-3.297424
-4.865984	-3.348801
-4.88061	-3.347672
-4.873807	-3.343031
-4.865984	-3.348801
-4.873807	-3.343031
-4.820603	-3.320966
-4.873807	-3.343031
-4.83591	-3.319786
-4.820603	-3.320966
-4.914367	-3.381229
-4.927881	-3.380186
-4.865984	-3.348801
-4.865984	-3.348801
-4.927881	-3.380186
-4.88061	-3.347672
-4.965446	-3.418532
-4.978376	-3.417534
-4.914367	-3.381229
-4.914367	-3.381229
-4.978376	-3.417534
-4.927881	-3.380186
-5.018905	-3.460974
-5.031439	-3.460008
-4.965446	-3.418532
-4.965446	-3.418532
-5.031439	-3.460008
-4.978376	-3.417534
-5.074404	-3.508804
-5.086674	-3.507858
-5.018905	-3.460974
-5.086674	-3.507858
-5.031439	-3.460008
-5.018905	-3.460974
-5.131591	-3.562248
-5.143712	-3.561313
-5.074404	-3.508804
-5.143712	-3.561313
-5.086674	-3.507858
-5.074404	-3.508804
-5.189795	-3.608036
-5.190096	-3.621514
-5.202181	-3.620583
-5.189795	-3.608036
-5.131591	-3.562248
-5.190096	-3.621514
-5.143712	-3.561313
-5.131591	-3.562248
-5.189795	-3.608036
-5.202181	-3.620583
-5.249538	-3.68679
-5.261623	-3.685859
-5.202181	-3.620583
-5.190096	-3.621514
-5.249538	-3.68679
-5.261623	-3.685859
-5.309525	-3.758242
-5.321609	-3.75731
-5.261623	-3.685859
-5.249538	-3.68679
-5.309525	-3.758242
-5.321609	-3.75731
-5.383426	-3.853837
-5.395511	-3.852905
-5.321609	-3.75731
-5.309525	-3.758242
-5.383426	-3.853837
-5.395511	-3.852905
-5.383426	-3.853837
-5.378044	-3.917715
-5.378044	-3.917715
-5.383426	-3.853837
-5.36596	-3.918647
-5.378044	-3.917715
-5.36596	-3.918647
-5.359489	-3.982223
-5.359489	-3.982223
-5.36596	-3.918647
-5.347404	-3.983154
-5.359489	-3.982223
-5.347404	-3.983154
-5.339853	-4.046409
-5.339853	-4.046409
-5.347404	-3.983154
-5.327768	-4.04734
-5.395511	-3.852905
-5.378044	-3.917715
-5.321609	-3.75731
-5.321609	-3.75731
-5.378044	-3.917715
-5.359489	-3.982223
-5.321609	-3.75731
-5.359489	-3.982223
-5.147314	-3.789304
-5.147314	-3.789304
-5.359489	-3.982223
-5.219275	-4.090334
-5.147314	-3.789304
-5.219275	-4.090334
-5.095853	-3.968231
-5.095853	-3.968231
-5.219275	-4.090334
-5.130788	-4.118587
-5.095853	-3.968231
-5.130788	-4.118587
-5.046063	-4.141926
-5.359489	-3.982223
-5.339853	-4.046409
-5.219275	-4.090334
-5.046063	-4.141926
-5.035542	-4.144371
-5.095853	-3.968231
-5.189795	-3.608036
-5.202181	-3.620583
-5.147314	-3.789304
-5.147314	-3.789304
-5.202181	-3.620583
-5.261623	-3.685859
-5.147314	-3.789304
-5.261623	-3.685859
-5.321609	-3.75731
-5.189795	-3.608036
-5.147314	-3.789304
-5.143712	-3.561313
-5.143712	-3.561313
-5.147314	-3.789304
-4.949723	-3.829164
-5.143712	-3.561313
-4.949723	-3.829164
-5.086674	-3.507858
-5.086674	-3.507858
-4.949723	-3.829164
-5.031439	-3.460008
-5.031439	-3.460008
-4.949723	-3.829164
-4.978376	-3.417534
-4.978376	-3.417534
-4.949723	-3.829164
-4.823956	-3.792559
-4.978376	-3.417534
-4.823956	-3.792559
-4.927881	-3.380186
-4.927881	-3.380186
-4.823956	-3.792559
-4.88061	-3.347672
-4.88061	-3.347672
-4.823956	-3.792559
-4.817073	-3.635164
-4.88061	-3.347672
-4.817073	-3.635164
-4.873807	-3.343031
-5.147314	-3.789304
-5.095853	-3.968231
-4.949723	-3.829164
-4.949723	-3.829164
-5.095853	-3.968231
-4.96539	-4.160695
-4.949723	-3.829164
-4.96539	-4.160695
-4.889054	-4.175254
-5.095853	-3.968231
-5.035542	-4.144371
-4.96539	-4.160695
-4.889054	-4.175254
-4.817263	-4.185974
-4.949723	-3.829164
-4.949723	-3.829164
-4.817263	-4.185974
-4.75021	-4.193235
-4.949723	-3.829164
-4.75021	-4.193235
-4.823956	-3.792559
-4.823956	-3.792559
-4.75021	-4.193235
-4.688114	-4.197421
-4.823956	-3.792559
-4.688114	-4.197421
-4.662096	-4.198107
-4.662096	-4.198107
-4.643118	-4.1986
-4.823956	-3.792559
-4.823956	-3.792559
-4.643118	-4.1986
-4.73482	-3.921161
-4.823956	-3.792559
-4.73482	-3.921161
-4.817073	-3.635164
-4.643118	-4.1986
-4.631546	-4.198892
-4.73482	-3.921161
-4.73482	-3.921161
-4.631546	-4.198892
-4.627689	-4.198798
-4.627689	-4.198798
-4.631546	-4.198892
-4.629299	-4.198849
-4.627689	-4.198798
-4.629299	-4.198849
-4.628011	-4.198817
-4.616718	-4.200036
-4.563889	-4.19934
-4.628011	-4.198817
-4.628011	-4.198817
-4.563889	-4.19934
-4.579195	-4.19816
-4.628011	-4.198817
-4.579195	-4.19816
-4.627689	-4.198798
-4.616718	-4.200036
-4.628011	-4.198817
-4.629299	-4.198849
-4.616718	-4.200036
-4.629299	-4.198849
-4.631546	-4.198892
-4.579195	-4.19816
-4.516129	-4.196786
-4.531436	-4.195606
-4.563889	-4.19934
-4.516129	-4.196786
-4.579195	-4.19816
-4.531436	-4.195606
-4.473497	-4.192779
-4.488804	-4.191599
-4.516129	-4.196786
-4.473497	-4.192779
-4.531436	-4.195606
-4.45836	-4.190739
-4.435985	-4.187723
-4.451329	-4.186547
-4.45836	-4.190739
-4.451329	-4.186547
-4.488804	-4.191599
-4.473497	-4.192779
-4.45836	-4.190739
-4.488804	-4.191599
-4.414381	-4.183923
-4.403632	-4.182032
-4.419019	-4.180859
-4.414381	-4.183923
-4.419019	-4.180859
-4.425168	-4.185819
-4.425168	-4.185819
-4.419019	-4.180859
-4.451329	-4.186547
-4.435985	-4.187723
-4.425168	-4.185819
-4.451329	-4.186547
-4.403632	-4.182032
-4.376427	-4.176116
-4.391856	-4.17494
-4.403632	-4.182032
-4.391856	-4.17494
-4.419019	-4.180859
-4.376427	-4.176116
-4.354358	-4.170384
-4.369798	-4.169194
-4.376427	-4.176116
-4.369798	-4.169194
-4.391856	-4.17494
-4.354358	-4.170384
-4.364364	-4.167542
-4.369798	-4.169194
-4.354358	-4.170384
-4.348883	-4.168728
-4.364364	-4.167542
-4.349643	-4.163601
-4.326665	-4.163199
-4.342191	-4.162003
-4.348883	-4.168728
-4.326665	-4.163199
-4.349643	-4.163601
-4.348883	-4.168728
-4.349643	-4.163601
-4.357037	-4.165448
-4.348883	-4.168728
-4.357037	-4.165448
-4.364364	-4.167542
-4.326665	-4.163199
-4.340159	-4.161473
-4.342191	-4.162003
-4.326665	-4.163199
-4.324614	-4.16267
-4.340159	-4.161473
-4.298782	-4.15469
-4.261979	-4.155406
-4.277801	-4.154188
-4.324614	-4.16267
-4.261979	-4.155406
-4.298782	-4.15469
-4.324614	-4.16267
