2.343368	-1.507209
2.625225	-1.031182
2.367112	-1.516379
2.343368	-1.507209
2.596791	-1.008992
2.625225	-1.031182
2.311095	-1.493366
2.596791	-1.008992
2.343368	-1.507209
2.311095	-1.493366
2.343368	-1.507209
2.311095	-1.493366
2.311095	-1.493366
2.343368	-1.507209
2.343368	-1.507209
2.311095	-1.493366
2.298243	-1.488663
2.311095	-1.493366
2.298243	-1.488663
2.596791	-1.008992
2.311095	-1.493366
2.298243	-1.488663
2.298243	-1.488663
2.311095	-1.493366
2.298243	-1.488663
2.284957	-1.485381
2.298243	-1.488663
1.794998	-0.905657
2.552382	-0.946585
2.237174	-1.484108
2.159356	-0.815984
2.545657	-0.912222
2.548649	-0.877336
2.548649	-0.877336
2.550925	-0.867976
2.159356	-0.815984
2.159356	-0.815984
2.550925	-0.867976
2.553909	-0.858818
2.159356	-0.815984
2.553909	-0.858818
2.557556	-0.849908
1.796247	-0.695584
1.942233	-0.609969
1.794998	-0.905657
2.624545	-0.763984
2.624545	-0.763984
2.596675	-0.783847
2.624545	-0.763984
2.773325	-0.177562
2.656732	-0.752353
2.656732	-0.752353
2.656732	-0.752353
2.624545	-0.763984
2.624545	-0.763984
2.656732	-0.752353
2.624545	-0.763984
2.656732	-0.752353
2.773325	-0.177562
2.784899	-0.1857
2.656732	-0.752353
2.656732	-0.752353
2.670152	-0.749672
2.656732	-0.752353
2.784899	-0.1857
2.670152	-0.749672
2.670152	-0.749672
2.656732	-0.752353
2.670152	-0.749672
2.784899	-0.1857
2.656732	-0.752353
2.670152	-0.749672
2.784899	-0.1857
2.670152	-0.749672
2.797311	-0.192489
2.670152	-0.749672
2.670152	-0.749672
2.683784	-0.748462
2.797311	-0.192489
2.670152	-0.749672
2.683784	-0.748462
2.810406	-0.197844
2.683784	-0.748462
2.697467	-0.748738
2.797311	-0.192489
2.683784	-0.748462
2.810406	-0.197844
2.683784	-0.748462
2.683784	-0.748462
2.697467	-0.748738
2.683784	-0.748462
2.670152	-0.749672
2.683784	-0.748462
2.697467	-0.748738
2.683784	-0.748462
2.697467	-0.748738
2.670152	-0.749672
2.797311	-0.192489
2.683784	-0.748462
2.683784	-0.748462
2.797311	-0.192489
2.810406	-0.197844
2.683784	-0.748462
2.810406	-0.197844
2.697467	-0.748738
2.697467	-0.748738
2.810406	-0.197844
2.732486	-0.751352
2.697467	-0.748738
2.732486	-0.751352
2.697467	-0.748738
2.732486	-0.751352
2.810406	-0.197844
2.844505	-0.209599
2.732486	-0.751352
2.844505	-0.209599
2.757921	-0.752315
2.757921	-0.752315
2.732486	-0.751352
2.732486	-0.751352
2.697467	-0.748738
2.732486	-0.751352
2.732486	-0.751352
2.810406	-0.197844
2.732486	-0.751352
2.844505	-0.209599
2.810406	-0.197844
2.697467	-0.748738
2.732486	-0.751352
2.844505	-0.209599
2.732486	-0.751352
2.757921	-0.752315
2.757921	-0.752315
2.732486	-0.751352
2.757921	-0.752315
2.844505	-0.209599
2.757921	-0.752315
2.868333	-0.218803
2.786732	-0.752349
2.757921	-0.752315
2.757921	-0.752315
2.786732	-0.752349
2.757921	-0.752315
2.786732	-0.752349
2.868333	-0.218803
2.757921	-0.752315
2.786732	-0.752349
2.868333	-0.218803
2.786732	-0.752349
2.894894	-0.230199
2.818882	-0.751209
2.786732	-0.752349
2.786732	-0.752349
2.818882	-0.751209
2.786732	-0.752349
2.818882	-0.751209
2.894894	-0.230199
2.786732	-0.752349
2.818882	-0.751209
2.894894	-0.230199
2.818882	-0.751209
2.924056	-0.243997
2.924056	-0.243997
2.818882	-0.751209
2.854317	-0.748649
2.854317	-0.748649
2.818882	-0.751209
2.854317	-0.748649
2.854317	-0.748649
2.818882	-0.751209
2.818882	-0.751209
2.818882	-0.751209
2.924056	-0.243997
2.854317	-0.748649
2.854317	-0.748649
2.924056	-0.243997
2.955673	-0.2604
2.854317	-0.748649
2.955673	-0.2604
2.892973	-0.744428
2.892973	-0.744428
2.854317	-0.748649
2.854317	-0.748649
2.892973	-0.744428
2.854317	-0.748649
2.892973	-0.744428
2.892973	-0.744428
2.955673	-0.2604
2.98959	-0.279606
2.892973	-0.744428
2.98959	-0.279606
2.934772	-0.738307
2.934772	-0.738307
2.892973	-0.744428
2.892973	-0.744428
2.955673	-0.2604
2.854317	-0.748649
2.892973	-0.744428
2.955673	-0.2604
2.892973	-0.744428
2.98959	-0.279606
2.934772	-0.738307
2.892973	-0.744428
2.934772	-0.738307
2.98959	-0.279606
2.892973	-0.744428
2.934772	-0.738307
2.98959	-0.279606
2.934772	-0.738307
3.02564	-0.301802
2.979621	-0.73005
2.934772	-0.738307
2.934772	-0.738307
3.02564	-0.301802
2.934772	-0.738307
2.979621	-0.73005
2.979621	-0.73005
2.934772	-0.738307
2.979621	-0.73005
2.979621	-0.73005
3.063646	-0.327169
3.027415	-0.719427
2.979621	-0.73005
3.02564	-0.301802
3.063646	-0.327169
3.027415	-0.719427
2.979621	-0.73005
2.979621	-0.73005
2.934772	-0.738307
3.02564	-0.301802
2.979621	-0.73005
2.98959	-0.279606
3.02564	-0.301802
3.02564	-0.301802
3.02564	-0.301802
3.063646	-0.327169
3.02564	-0.301802
3.02564	-0.301802
3.063646	-0.327169
3.063646	-0.327169
2.934772	-0.738307
2.98959	-0.279606
3.02564	-0.301802
3.02564	-0.301802
2.979621	-0.73005
3.063646	-0.327169
3.063646	-0.327169
2.979621	-0.73005
3.027415	-0.719427
3.063646	-0.327169
3.10342	-0.355877
3.063646	-0.327169
3.063646	-0.327169
3.027415	-0.719427
3.10342	-0.355877
3.10342	-0.355877
3.027415	-0.719427
3.078037	-0.706211
3.063646	-0.327169
3.10342	-0.355877
3.10342	-0.355877
3.10342	-0.355877
3.144764	-0.388087
3.10342	-0.355877
3.10342	-0.355877
3.078037	-0.706211
3.144764	-0.388087
3.144764	-0.388087
3.078037	-0.706211
3.131357	-0.690182
3.10342	-0.355877
3.144764	-0.388087
3.144764	-0.388087
3.144764	-0.388087
3.187472	-0.42395
3.144764	-0.388087
3.144764	-0.388087
3.131357	-0.690182
3.187472	-0.42395
3.187472	-0.42395
3.242027	-0.543218
3.231328	-0.463606
3.187472	-0.42395
3.131357	-0.690182
3.242027	-0.543218
3.187472	-0.42395
3.231328	-0.463606
3.187472	-0.42395
3.144764	-0.388087
3.187472	-0.42395
3.187472	-0.42395
3.187472	-0.42395
3.231328	-0.463606
3.231328	-0.463606
3.131357	-0.690182
3.144764	-0.388087
3.187472	-0.42395
3.131357	-0.690182
3.187472	-0.42395
3.242027	-0.543218
3.242027	-0.543218
3.187472	-0.42395
3.231328	-0.463606
3.242027	-0.543218
3.231328	-0.463606
3.25288	-0.484581
3.231328	-0.463606
3.25288	-0.484581
3.25288	-0.484581
3.231328	-0.463606
3.25288	-0.484581
3.231328	-0.463606
3.242027	-0.543218
3.242027	-0.543218
3.25288	-0.484581
3.231328	-0.463606
3.242027	-0.543218
3.25288	-0.484581
3.25288	-0.484581
3.242027	-0.543218
3.25288	-0.484581
3.242027	-0.543218
3.230019	-0.60163
3.242027	-0.543218
3.242027	-0.543218
3.230019	-0.60163
3.131357	-0.690182
3.230019	-0.60163
3.230019	-0.60163
3.242027	-0.543218
3.187232	-0.671126
3.230019	-0.60163
3.216863	-0.659794
3.131357	-0.690182
3.230019	-0.60163
3.187232	-0.671126
3.230019	-0.60163
3.216863	-0.659794
3.230019	-0.60163
3.242027	-0.543218
3.131357	-0.690182
3.230019	-0.60163
3.216863	-0.659794
3.216863	-0.659794
3.230019	-0.60163
3.230019	-0.60163
3.187232	-0.671126
3.216863	-0.659794
3.230019	-0.60163
3.131357	-0.690182
3.187232	-0.671126
3.216863	-0.659794
3.187232	-0.671126
3.216863	-0.659794
3.216863	-0.659794
3.187232	-0.671126
3.187232	-0.671126
3.187232	-0.671126
3.131357	-0.690182
3.187232	-0.671126
3.187232	-0.671126
3.131357	-0.690182
3.131357	-0.690182
3.131357	-0.690182
3.078037	-0.706211
3.078037	-0.706211
3.078037	-0.706211
3.144764	-0.388087
3.131357	-0.690182
3.131357	-0.690182
3.078037	-0.706211
3.131357	-0.690182
3.078037	-0.706211
3.027415	-0.719427
3.027415	-0.719427
3.027415	-0.719427
3.10342	-0.355877
3.078037	-0.706211
3.078037	-0.706211
3.027415	-0.719427
3.078037	-0.706211
3.078037	-0.706211
3.10342	-0.355877
3.144764	-0.388087
3.027415	-0.719427
3.063646	-0.327169
3.10342	-0.355877
3.027415	-0.719427
2.979621	-0.73005
3.027415	-0.719427
2.98959	-0.279606
3.02564	-0.301802
2.98959	-0.279606
2.955673	-0.2604
2.98959	-0.279606
2.955673	-0.2604
2.955673	-0.2604
2.98959	-0.279606
2.98959	-0.279606
2.924056	-0.243997
2.955673	-0.2604
2.924056	-0.243997
2.924056	-0.243997
2.854317	-0.748649
2.955673	-0.2604
2.924056	-0.243997
2.955673	-0.2604
2.955673	-0.2604
2.818882	-0.751209
2.894894	-0.230199
2.924056	-0.243997
2.894894	-0.230199
2.924056	-0.243997
2.924056	-0.243997
2.868333	-0.218803
2.894894	-0.230199
2.894894	-0.230199
2.894894	-0.230199
2.924056	-0.243997
2.894894	-0.230199
2.786732	-0.752349
2.868333	-0.218803
2.894894	-0.230199
2.786732	-0.752349
2.894894	-0.230199
2.818882	-0.751209
2.868333	-0.218803
2.894894	-0.230199
2.868333	-0.218803
2.844505	-0.209599
2.868333	-0.218803
2.868333	-0.218803
2.757921	-0.752315
2.844505	-0.209599
2.868333	-0.218803
2.757921	-0.752315
2.868333	-0.218803
2.786732	-0.752349
2.844505	-0.209599
2.868333	-0.218803
2.844505	-0.209599
2.844505	-0.209599
2.810406	-0.197844
2.810406	-0.197844
2.844505	-0.209599
2.810406	-0.197844
2.844505	-0.209599
2.810406	-0.197844
2.797311	-0.192489
2.810406	-0.197844
2.797311	-0.192489
2.797311	-0.192489
2.810406	-0.197844
2.784899	-0.1857
2.784899	-0.1857
2.797311	-0.192489
2.670152	-0.749672
2.784899	-0.1857
2.797311	-0.192489
2.797311	-0.192489
2.784899	-0.1857
2.797311	-0.192489
2.773325	-0.177562
2.656732	-0.752353
2.784899	-0.1857
2.784899	-0.1857
2.773325	-0.177562
2.784899	-0.1857
2.773325	-0.177562
2.773325	-0.177562
2.784899	-0.1857
1.74208	0.645108
1.832559	0.346838
2.075735	0.534136
1.74208	0.645108
1.745749	0.595197
1.832559	0.346838
1.008081	1.756164
1.156473	1.358672
1.303302	1.597299
1.902122	1.144455
1.696104	1.398998
1.643934	1.347641
1.205041	1.884992
0.878203	1.911414
1.178527	1.786252
0.879264	2.0159
0.878203	1.911414
1.205041	1.884992
0.879264	2.0159
0.561374	1.985437
0.878203	1.911414
-0.9194	1.511675
-0.660354	1.687841
-0.696378	1.751563
-0.965421	1.568599
-1.145917	1.295275
-0.9194	1.511675
-0.965421	1.568599
-0.9194	1.511675
-0.696378	1.751563
-1.20068	1.343847
-1.145917	1.295275
-0.965421	1.568599
-1.645206	0.484841
-1.573926	0.468188
-1.545272	0.794476
-1.645206	0.484841
-1.619764	0.158288
-1.573926	0.468188
-1.556699	-0.462923
-1.686794	-0.162324
-1.627314	-0.482202
-1.355873	-1.071161
-1.3374	-1.263761
-1.151317	-1.324176
-0.851165	-1.087643
-0.976517	-0.934901
-1.130502	-1.191974
-0.897954	-1.025834
-0.976517	-0.934901
-0.851165	-1.087643
-0.851165	-1.087643
-0.794717	-1.124819
-0.897954	-1.025834
-0.794717	-1.124819
-0.851165	-1.087643
-0.610224	-1.285378
-0.794717	-1.124819
-0.610224	-1.285378
-0.764561	-1.1482
-0.610224	-1.285378
-0.539163	-1.312719
-0.740293	-1.163883
-0.610224	-1.285378
-0.740293	-1.163883
-0.764561	-1.1482
-0.740293	-1.163883
-0.539163	-1.312719
-0.537551	-1.31004
-0.539163	-1.312719
-0.610224	-1.285378
-0.335337	-1.432309
-0.537551	-1.31004
-0.539163	-1.312719
-0.421188	-1.364005
-0.421188	-1.364005
-0.539163	-1.312719
-0.269115	-1.44206
-0.421188	-1.364005
-0.269115	-1.44206
-0.266755	-1.435626
-0.539163	-1.312719
-0.335337	-1.432309
-0.269115	-1.44206
-0.269115	-1.44206
-0.335337	-1.432309
-0.037066	-1.522788
-0.269115	-1.44206
-0.037066	-1.522788
0.020531	-1.517958
0.000831	-1.502333
-0.269115	-1.44206
0.020531	-1.517958
0.000831	-1.502333
0.020531	-1.517958
0.022204	-1.507661
-0.266755	-1.435626
-0.269115	-1.44206
0.000831	-1.502333
0.020531	-1.517958
0.318985	-1.526698
0.071068	-1.510343
0.020531	-1.517958
0.071068	-1.510343
0.022204	-1.507661
0.310774	-1.526099
0.071068	-1.510343
0.318985	-1.526698
0.376759	-1.51925
0.310774	-1.526099
0.318985	-1.526698
0.318985	-1.526698
0.614021	-1.489767
0.600417	-1.491111
0.318985	-1.526698
0.600417	-1.491111
0.376759	-1.51925
0.728554	-1.451679
0.600417	-1.491111
0.614021	-1.489767
0.614021	-1.489767
0.896736	-1.397667
0.882457	-1.401388
0.614021	-1.489767
0.882457	-1.401388
0.728554	-1.451679
1.04649	-1.313129
0.882457	-1.401388
0.896736	-1.397667
0.896736	-1.397667
1.156912	-1.253728
1.145562	-1.258189
0.896736	-1.397667
1.145562	-1.258189
1.04649	-1.313129
0.960625	-1.154138
0.960625	-1.154138
1.123959	-1.035469
0.960625	-1.154138
1.123959	-1.035469
1.103082	-1.050637
0.902969	-1.182047
0.960625	-1.154138
0.960625	-1.154138
0.902969	-1.182047
0.960625	-1.154138
0.885599	-1.190455
0.732457	-1.258639
0.724491	-1.261511
0.902969	-1.182047
0.732457	-1.258639
0.902969	-1.182047
0.885599	-1.190455
0.614021	-1.489767
0.616413	-1.500478
0.896736	-1.397667
0.896736	-1.397667
0.901112	-1.407732
1.156912	-1.253728
0.896736	-1.397667
0.616413	-1.500478
0.901112	-1.407732
0.901112	-1.407732
0.881586	-1.432309
1.156473	-1.285378
0.616413	-1.500478
0.881586	-1.432309
0.901112	-1.407732
0.901112	-1.407732
1.156473	-1.285378
1.163114	-1.262783
1.156912	-1.253728
0.901112	-1.407732
1.163114	-1.262783
0.881586	-1.432309
1.008081	-1.68287
1.156473	-1.285378
0.881586	-1.432309
0.689239	-1.786468
1.008081	-1.68287
0.583315	-1.522788
0.689239	-1.786468
0.881586	-1.432309
0.616413	-1.500478
0.583315	-1.522788
0.881586	-1.432309
0.273125	-1.553339
0.357022	-1.83147
0.583315	-1.522788
0.319307	-1.537668
0.273125	-1.553339
0.583315	-1.522788
0.319307	-1.537668
0.583315	-1.522788
0.616413	-1.500478
0.583315	-1.522788
0.357022	-1.83147
0.689239	-1.786468
0.318985	-1.526698
0.319307	-1.537668
0.614021	-1.489767
0.020531	-1.517958
0.319307	-1.537668
0.318985	-1.526698
0.614021	-1.489767
0.319307	-1.537668
0.616413	-1.500478
0.020531	-1.517958
0.273125	-1.553339
0.319307	-1.537668
-0.037066	-1.522788
0.022108	-1.816429
0.273125	-1.553339
0.020531	-1.517958
-0.037066	-1.522788
0.273125	-1.553339
0.273125	-1.553339
0.022108	-1.816429
0.357022	-1.83147
1.156473	-1.285378
1.008081	-1.68287
1.303302	-1.524005
0.922094	-1.745672
1.008081	-1.68287
0.689239	-1.786468
1.206603	-1.614547
1.303302	-1.524005
1.008081	-1.68287
0.922094	-1.745672
1.206603	-1.614547
1.008081	-1.68287
0.947139	-1.814455
0.922094	-1.745672
0.633265	-1.900147
1.206603	-1.614547
0.922094	-1.745672
0.947139	-1.814455
0.619883	-1.828181
0.922094	-1.745672
0.689239	-1.786468
0.922094	-1.745672
0.619883	-1.828181
0.633265	-1.900147
1.242627	-1.678269
1.206603	-1.614547
0.947139	-1.814455
1.465649	-1.438381
1.206603	-1.614547
1.242627	-1.678269
1.206603	-1.614547
1.465649	-1.438381
1.303302	-1.524005
1.156473	-1.285378
1.303302	-1.524005
1.565412	-1.31498
1.465649	-1.438381
1.565412	-1.31498
1.303302	-1.524005
0.619883	-1.828181
0.689239	-1.786468
0.357022	-1.83147
-0.335337	-1.432309
-0.304737	-1.741829
-0.037066	-1.522788
-0.037066	-1.522788
-0.304737	-1.741829
0.022108	-1.816429
-0.812185	-1.726008
-1.404626	-1.795112
-1.406904	-1.82926
-1.406904	-1.82926
-0.927361	-2.166924
-0.812185	-1.726008
-1.406904	-1.82926
-1.406904	-1.82926
-1.40984	-1.842627
-1.40984	-1.842627
-0.939463	-2.174253
-1.406904	-1.82926
-1.406904	-1.82926
-0.939463	-2.174253
-0.927361	-2.166924
-0.950666	-2.182893
-0.950666	-2.182893
-0.939463	-2.174253
-1.40984	-1.842627
-0.950666	-2.182893
-0.939463	-2.174253
-0.939463	-2.174253
-0.939463	-2.174253
-0.927361	-2.166924
-0.939463	-2.174253
-0.950666	-2.182893
-0.939463	-2.174253
-0.950666	-2.182893
-1.414208	-1.855596
-1.40984	-1.842627
-0.96083	-2.192735
-1.414208	-1.855596
-0.950666	-2.182893
-0.950666	-2.182893
-0.96083	-2.192735
-0.950666	-2.182893
-0.950666	-2.182893
-1.40984	-1.842627
-0.939463	-2.174253
-0.96083	-2.192735
-0.96083	-2.192735
-0.950666	-2.182893
-0.985292	-2.219239
-1.436418	-1.899035
-0.96083	-2.192735
-0.985292	-2.219239
-0.96083	-2.192735
-0.985292	-2.219239
-0.96083	-2.192735
-1.436418	-1.899035
-1.419957	-1.868015
-0.96083	-2.192735
-1.419957	-1.868015
-1.414208	-1.855596
-0.985292	-2.219239
-0.96083	-2.192735
-0.96083	-2.192735
-1.436418	-1.899035
-0.985292	-2.219239
-0.96083	-2.192735
-1.436418	-1.899035
-0.96083	-2.192735
-1.419957	-1.868015
-1.419957	-1.868015
-0.96083	-2.192735
-1.414208	-1.855596
-1.414208	-1.855596
-0.96083	-2.192735
-0.950666	-2.182893
-1.414208	-1.855596
-1.414208	-1.855596
-1.419957	-1.868015
-1.414208	-1.855596
-0.950666	-2.182893
-1.40984	-1.842627
-1.40984	-1.842627
-1.40984	-1.842627
-1.414208	-1.855596
-1.414208	-1.855596
-1.40984	-1.842627
-1.414208	-1.855596
-1.419957	-1.868015
-1.436418	-1.899035
-1.436418	-1.899035
-1.419957	-1.868015
-1.436418	-1.899035
-1.419957	-1.868015
-1.419957	-1.868015
-1.414208	-1.855596
-1.419957	-1.868015
-1.447517	-1.921941
-1.436418	-1.899035
-1.447517	-1.921941
-1.447517	-1.921941
-0.985292	-2.219239
-1.436418	-1.899035
-1.447517	-1.921941
-1.436418	-1.899035
-1.436418	-1.899035
-1.003293	-2.237363
-1.447517	-1.921941
-0.985292	-2.219239
-1.003293	-2.237363
-1.459122	-1.948312
-1.447517	-1.921941
-0.985292	-2.219239
-1.447517	-1.921941
-1.436418	-1.899035
-1.459122	-1.948312
-1.447517	-1.921941
-1.447517	-1.921941
-1.024399	-2.257109
-1.459122	-1.948312
-1.003293	-2.237363
-1.024399	-2.257109
-1.470992	-1.978212
-1.459122	-1.948312
-1.470992	-1.978212
-1.459122	-1.948312
-1.459122	-1.948312
-1.459122	-1.948312
-1.447517	-1.921941
-1.459122	-1.948312
-1.048748	-2.278272
-1.470992	-1.978212
-1.024399	-2.257109
-1.048748	-2.278272
-1.482882	-2.011691
-1.470992	-1.978212
-1.482882	-2.011691
-1.470992	-1.978212
-1.470992	-1.978212
-1.470992	-1.978212
-1.459122	-1.948312
-1.470992	-1.978212
-1.07647	-2.300637
-1.482882	-2.011691
-1.048748	-2.278272
-1.482882	-2.011691
-1.470992	-1.978212
-1.482882	-2.011691
-1.494545	-2.048787
-1.482882	-2.011691
-1.482882	-2.011691
-1.07647	-2.300637
-1.494545	-2.048787
-1.482882	-2.011691
-1.07647	-2.300637
-1.107683	-2.323983
-1.107683	-2.323983
-1.07647	-2.300637
-1.107683	-2.323983
-1.07647	-2.300637
-1.048748	-2.278272
-1.07647	-2.300637
-1.07647	-2.300637
-1.107683	-2.323983
-1.494545	-2.048787
-1.07647	-2.300637
-1.107683	-2.323983
-1.142491	-2.34808
-1.142491	-2.34808
-1.107683	-2.323983
-1.142491	-2.34808
-1.107683	-2.323983
-1.142491	-2.34808
-1.505729	-2.089523
-1.107683	-2.323983
-1.107683	-2.323983
-1.505729	-2.089523
-1.494545	-2.048787
-1.516183	-2.133911
-1.505729	-2.089523
-1.505729	-2.089523
-1.142491	-2.34808
-1.516183	-2.133911
-1.505729	-2.089523
-1.505729	-2.089523
-1.494545	-2.048787
-1.494545	-2.048787
-1.505729	-2.089523
-1.494545	-2.048787
-1.505729	-2.089523
-1.505729	-2.089523
-1.107683	-2.323983
-1.494545	-2.048787
-1.494545	-2.048787
-1.107683	-2.323983
-1.07647	-2.300637
-1.494545	-2.048787
-1.482882	-2.011691
-1.494545	-2.048787
-1.494545	-2.048787
-1.07647	-2.300637
-1.482882	-2.011691
-1.516183	-2.133911
-1.505729	-2.089523
-1.516183	-2.133911
-1.516183	-2.133911
-1.142491	-2.34808
-1.505729	-2.089523
-1.505729	-2.089523
-1.142491	-2.34808
-1.107683	-2.323983
-1.516183	-2.133911
-1.180988	-2.372695
-1.142491	-2.34808
-1.525653	-2.181947
-1.516183	-2.133911
-1.516183	-2.133911
-1.525653	-2.181947
-1.516183	-2.133911
-1.525653	-2.181947
-1.525653	-2.181947
-1.180988	-2.372695
-1.516183	-2.133911
-1.180988	-2.372695
-1.223255	-2.397587
-1.180988	-2.372695
-1.525653	-2.181947
-1.223255	-2.397587
-1.180988	-2.372695
-1.142491	-2.34808
-1.180988	-2.372695
-1.180988	-2.372695
-1.142491	-2.34808
-1.180988	-2.372695
-1.142491	-2.34808
-1.223255	-2.397587
-1.525653	-2.181947
-1.180988	-2.372695
-1.180988	-2.372695
-1.223255	-2.397587
-1.223255	-2.397587
-1.180988	-2.372695
-1.516183	-2.133911
-1.142491	-2.34808
-1.180988	-2.372695
-1.525653	-2.181947
-1.516183	-2.133911
-1.26936	-2.42251
-1.533885	-2.233615
-1.223255	-2.397587
-1.223255	-2.397587
-1.26936	-2.42251
-1.26936	-2.42251
-1.223255	-2.397587
-1.26936	-2.42251
-1.223255	-2.397587
-1.223255	-2.397587
-1.533885	-2.233615
-1.525653	-2.181947
-1.26936	-2.42251
-1.540625	-2.288883
-1.533885	-2.233615
-1.540625	-2.288883
-1.533885	-2.233615
-1.533885	-2.233615
-1.533885	-2.233615
-1.525653	-2.181947
-1.533885	-2.233615
-1.533885	-2.233615
-1.525653	-2.181947
-1.525653	-2.181947
-1.319358	-2.447215
-1.540625	-2.288883
-1.26936	-2.42251
-1.450495	-2.449265
-1.540625	-2.288883
-1.319358	-2.447215
-1.545619	-2.347706
-1.540625	-2.288883
-1.540625	-2.288883
-1.499163	-2.414806
-1.545619	-2.347706
-1.540625	-2.288883
-1.540625	-2.288883
-1.533885	-2.233615
-1.540625	-2.288883
-1.499163	-2.414806
-1.540625	-2.288883
-1.450495	-2.449265
-1.540625	-2.288883
-1.499163	-2.414806
-1.450495	-2.449265
-1.545619	-2.347706
-1.499163	-2.414806
-1.540625	-2.288883
-1.545619	-2.347706
-1.540625	-2.288883
-1.545619	-2.347706
-1.540625	-2.288883
-1.450495	-2.449265
-1.319358	-2.447215
-1.319358	-2.447215
-1.26936	-2.42251
-1.540625	-2.288883
-1.540625	-2.288883
-1.26936	-2.42251
-1.533885	-2.233615
-1.319358	-2.447215
-1.37329	-2.471447
-1.319358	-2.447215
-1.319358	-2.447215
-1.450495	-2.449265
-1.37329	-2.471447
-1.26936	-2.42251
-1.319358	-2.447215
-1.26936	-2.42251
-1.26936	-2.42251
-1.319358	-2.447215
-1.319358	-2.447215
-1.37329	-2.471447
-1.401157	-2.482759
-1.37329	-2.471447
-1.37329	-2.471447
-1.450495	-2.449265
-1.401157	-2.482759
-1.319358	-2.447215
-1.37329	-2.471447
-1.37329	-2.471447
-1.450495	-2.449265
-1.319358	-2.447215
-1.37329	-2.471447
-1.37329	-2.471447
-1.401157	-2.482759
-1.401157	-2.482759
-1.37329	-2.471447
-1.401157	-2.482759
-1.450495	-2.449265
-1.401157	-2.482759
-1.450495	-2.449265
-1.401157	-2.482759
-1.450495	-2.449265
-1.450495	-2.449265
-1.401157	-2.482759
-1.499163	-2.414806
-1.499163	-2.414806
-1.450495	-2.449265
-1.450495	-2.449265
-1.499163	-2.414806
-1.450495	-2.449265
-1.547142	-2.379394
-1.545619	-2.347706
-1.547142	-2.379394
-1.547142	-2.379394
-1.499163	-2.414806
-1.545619	-2.347706
-1.547142	-2.379394
-1.545619	-2.347706
-1.545619	-2.347706
-1.547142	-2.379394
-1.547142	-2.379394
-1.499163	-2.414806
-1.547142	-2.379394
-1.545619	-2.347706
-1.499163	-2.414806
-1.499163	-2.414806
-1.547142	-2.379394
-1.499163	-2.414806
-1.533885	-2.233615
-1.26936	-2.42251
-1.223255	-2.397587
-1.533885	-2.233615
-1.223255	-2.397587
-1.525653	-2.181947
-1.048748	-2.278272
-1.07647	-2.300637
-1.048748	-2.278272
-1.482882	-2.011691
-1.07647	-2.300637
-1.048748	-2.278272
-1.482882	-2.011691
-1.048748	-2.278272
-1.470992	-1.978212
-1.024399	-2.257109
-1.048748	-2.278272
-1.048748	-2.278272
-1.024399	-2.257109
-1.048748	-2.278272
-1.024399	-2.257109
-1.470992	-1.978212
-1.048748	-2.278272
-1.024399	-2.257109
-1.470992	-1.978212
-1.024399	-2.257109
-1.459122	-1.948312
-1.459122	-1.948312
-1.024399	-2.257109
-1.003293	-2.237363
-1.003293	-2.237363
-1.024399	-2.257109
-1.003293	-2.237363
-1.003293	-2.237363
-1.024399	-2.257109
-1.024399	-2.257109
-1.459122	-1.948312
-1.003293	-2.237363
-1.447517	-1.921941
-1.447517	-1.921941
-1.003293	-2.237363
-0.985292	-2.219239
-0.985292	-2.219239
-1.003293	-2.237363
-0.985292	-2.219239
-0.985292	-2.219239
-1.003293	-2.237363
-1.003293	-2.237363
-1.40984	-1.842627
-1.406904	-1.82926
-1.40984	-1.842627
-0.939463	-2.174253
-1.40984	-1.842627
-1.406904	-1.82926
-0.860168	-2.149767
-0.825648	-2.155629
-0.812185	-1.726008
-0.812185	-1.726008
-0.825648	-2.155629
-0.816508	-2.15867
0.017043	-2.402922
0.017043	-2.402922
0.048135	-2.417223
0.074233	-2.439364
0.074233	-2.439364
0.048135	-2.417223
0.048135	-2.417223
0.048135	-2.417223
0.074233	-2.439364
0.048135	-2.417223
0.017043	-2.402922
0.048135	-2.417223
0.017043	-2.402922
0.008278	-2.40037
0.017043	-2.402922
0.008278	-2.40037
0.008278	-2.40037
0.017043	-2.402922
-0.000649	-2.398458
-0.000649	-2.398458
0.008278	-2.40037
0.008278	-2.40037
-0.000649	-2.398458
0.008278	-2.40037
-0.009691	-2.397198
-0.009691	-2.397198
-0.000649	-2.398458
-0.000649	-2.398458
-0.009691	-2.397198
-0.000649	-2.398458
-0.025506	-2.395518
-0.009691	-2.397198
-0.025507	-2.395518
-0.009691	-2.397198
-0.009691	-2.397198
-0.025506	-2.395518
-0.035039	-2.394169
-0.035039	-2.394169
-0.025507	-2.395518
-0.025507	-2.395518
-0.035039	-2.394169
-0.025506	-2.395518
-0.035039	-2.394169
-0.04465	-2.393525
-0.035039	-2.394169
1.205041	-1.811699
1.242627	-1.678269
0.947139	-1.814455
0.857096	-2.35732
1.467866	-2.13921
0.888969	-2.369787
0.857096	-2.35732
1.483665	-2.107963
1.467866	-2.13921
1.51167	-1.495305
1.465649	-1.438381
1.242627	-1.678269
1.602775	-2.037993
1.569454	-2.045805
1.602775	-2.037993
1.681749	-2.056154
2.118699	-1.681579
1.669512	-2.050027
1.669512	-2.050027
2.118699	-1.681579
2.114564	-1.668049
2.118699	-1.681579
1.681749	-2.056154
2.124324	-1.694561
2.124324	-1.694561
